hostname,value,timestamp,chart_family
node_1,0,1705566556,mmcblk0
node_2,0.2,1705566556,mmcblk0
node_3,0,1705566556,mmcblk0
master,1.8,1705566561,nvme0n1
master,1.8,1705566561,ubuntu--vg-ubuntu--lv
node_1,0,1705566561,mmcblk0
node_2,0,1705566561,mmcblk0
node_3,0.4,1705566561,mmcblk0
master,2.6,1705566566,nvme0n1
master,2.6,1705566566,ubuntu--vg-ubuntu--lv
node_1,0,1705566566,mmcblk0
node_2,0.6,1705566566,mmcblk0
node_3,0,1705566566,mmcblk0
master,1.8,1705566571,nvme0n1
master,1.8,1705566571,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566571,mmcblk0
node_2,0.2,1705566571,mmcblk0
node_3,1.4,1705566571,mmcblk0
master,2.6,1705566576,nvme0n1
master,2.6,1705566576,ubuntu--vg-ubuntu--lv
node_1,0,1705566576,mmcblk0
node_2,0.2,1705566576,mmcblk0
node_3,0,1705566576,mmcblk0
master,1.4,1705566581,nvme0n1
master,1.4,1705566581,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566581,mmcblk0
node_2,0,1705566581,mmcblk0
node_3,0,1705566581,mmcblk0
master,3,1705566586,nvme0n1
master,3,1705566586,ubuntu--vg-ubuntu--lv
node_1,0,1705566586,mmcblk0
node_2,0,1705566586,mmcblk0
node_3,0,1705566586,mmcblk0
master,1.2,1705566591,nvme0n1
master,1.2,1705566591,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566591,mmcblk0
node_2,1.2,1705566591,mmcblk0
node_3,0.8,1705566591,mmcblk0
master,2.6,1705566596,nvme0n1
master,2.6,1705566596,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566596,mmcblk0
node_2,0.8,1705566596,mmcblk0
node_3,0,1705566596,mmcblk0
master,1.4,1705566601,nvme0n1
master,1.4,1705566601,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566601,mmcblk0
node_2,0.4,1705566601,mmcblk0
node_3,0,1705566601,mmcblk0
master,3.2,1705566606,nvme0n1
master,3.2,1705566606,ubuntu--vg-ubuntu--lv
node_1,0,1705566606,mmcblk0
node_2,0,1705566606,mmcblk0
node_3,1,1705566606,mmcblk0
master,1.4,1705566611,nvme0n1
master,1.4,1705566611,ubuntu--vg-ubuntu--lv
node_1,0,1705566611,mmcblk0
node_2,0.2,1705566611,mmcblk0
node_3,0.2,1705566611,mmcblk0
master,4,1705566616,nvme0n1
master,4,1705566616,ubuntu--vg-ubuntu--lv
node_1,0,1705566616,mmcblk0
node_2,0,1705566616,mmcblk0
node_3,0.4,1705566616,mmcblk0
master,1.4,1705566621,nvme0n1
master,1.4,1705566621,ubuntu--vg-ubuntu--lv
node_1,0,1705566621,mmcblk0
node_2,0.4,1705566621,mmcblk0
node_3,0,1705566621,mmcblk0
master,3,1705566626,nvme0n1
master,3,1705566626,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566626,mmcblk0
node_2,0.4,1705566626,mmcblk0
node_3,0,1705566626,mmcblk0
master,1.6,1705566631,nvme0n1
master,1.6,1705566631,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566631,mmcblk0
node_2,0.4,1705566631,mmcblk0
node_3,0.2,1705566631,mmcblk0
master,3.4,1705566636,nvme0n1
master,3.4,1705566636,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566636,mmcblk0
node_2,0,1705566636,mmcblk0
node_3,0.2,1705566636,mmcblk0
master,2.2,1705566641,nvme0n1
master,2.2,1705566641,ubuntu--vg-ubuntu--lv
node_1,0,1705566641,mmcblk0
node_2,0,1705566641,mmcblk0
node_3,0.2,1705566641,mmcblk0
master,3.2,1705566646,nvme0n1
master,3.2,1705566646,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566646,mmcblk0
node_2,0.4,1705566646,mmcblk0
node_3,0.6,1705566646,mmcblk0
master,2.2,1705566651,nvme0n1
master,2.2,1705566651,ubuntu--vg-ubuntu--lv
node_1,0.6,1705566651,mmcblk0
node_2,0.8,1705566651,mmcblk0
node_3,0.8,1705566651,mmcblk0
master,3.2,1705566656,nvme0n1
master,3.2,1705566656,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566656,mmcblk0
node_2,1.6,1705566656,mmcblk0
node_3,1.4,1705566656,mmcblk0
master,2.2,1705566661,nvme0n1
master,2.2,1705566661,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566661,mmcblk0
node_2,0,1705566661,mmcblk0
node_3,0,1705566661,mmcblk0
master,2.2,1705566666,nvme0n1
master,2.2,1705566666,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566666,mmcblk0
node_2,0,1705566666,mmcblk0
node_3,0,1705566666,mmcblk0
master,2.6,1705566671,nvme0n1
master,2.6,1705566671,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566671,mmcblk0
node_2,0.2,1705566671,mmcblk0
node_3,0,1705566671,mmcblk0
master,2.4,1705566676,nvme0n1
master,2.4,1705566676,ubuntu--vg-ubuntu--lv
node_1,0,1705566676,mmcblk0
node_2,0.2,1705566676,mmcblk0
node_3,0,1705566676,mmcblk0
master,3.4,1705566681,nvme0n1
master,3.4,1705566681,ubuntu--vg-ubuntu--lv
node_1,0,1705566681,mmcblk0
node_2,0.8,1705566681,mmcblk0
node_3,0,1705566681,mmcblk0
master,1.6,1705566686,nvme0n1
master,1.6,1705566686,ubuntu--vg-ubuntu--lv
node_1,0,1705566686,mmcblk0
node_2,3,1705566686,mmcblk0
node_3,0.2,1705566686,mmcblk0
master,3,1705566691,nvme0n1
master,3,1705566691,ubuntu--vg-ubuntu--lv
node_1,0,1705566691,mmcblk0
node_2,0.6,1705566691,mmcblk0
node_3,0.4,1705566691,mmcblk0
master,2.2,1705566696,nvme0n1
master,2.2,1705566696,ubuntu--vg-ubuntu--lv
node_1,0,1705566696,mmcblk0
node_2,0,1705566696,mmcblk0
node_3,0,1705566696,mmcblk0
master,2.6,1705566701,nvme0n1
master,2.6,1705566701,ubuntu--vg-ubuntu--lv
node_1,0,1705566701,mmcblk0
node_2,0,1705566701,mmcblk0
node_3,0,1705566701,mmcblk0
master,1.8,1705566706,nvme0n1
master,1.8,1705566706,ubuntu--vg-ubuntu--lv
node_1,0,1705566706,mmcblk0
node_2,0,1705566706,mmcblk0
node_3,0,1705566706,mmcblk0
master,3.2,1705566711,nvme0n1
master,3.2,1705566711,ubuntu--vg-ubuntu--lv
node_1,0,1705566711,mmcblk0
node_2,0,1705566711,mmcblk0
node_3,0,1705566711,mmcblk0
master,1.4,1705566716,nvme0n1
master,1.4,1705566716,ubuntu--vg-ubuntu--lv
node_1,0,1705566716,mmcblk0
node_2,0,1705566716,mmcblk0
node_3,0,1705566716,mmcblk0
master,3.2,1705566721,nvme0n1
master,3.2,1705566721,ubuntu--vg-ubuntu--lv
node_1,0,1705566721,mmcblk0
node_2,0,1705566721,mmcblk0
node_3,0,1705566721,mmcblk0
master,1.6,1705566726,nvme0n1
master,1.6,1705566726,ubuntu--vg-ubuntu--lv
node_1,0,1705566726,mmcblk0
node_2,0,1705566726,mmcblk0
node_3,0,1705566726,mmcblk0
master,3.2,1705566731,nvme0n1
master,3.2,1705566731,ubuntu--vg-ubuntu--lv
node_1,0,1705566731,mmcblk0
node_2,0,1705566731,mmcblk0
node_3,0,1705566731,mmcblk0
master,1.8,1705566736,nvme0n1
master,1.8,1705566736,ubuntu--vg-ubuntu--lv
node_1,0,1705566736,mmcblk0
node_2,0,1705566736,mmcblk0
node_3,0,1705566736,mmcblk0
master,3.4,1705566741,nvme0n1
master,3.4,1705566741,ubuntu--vg-ubuntu--lv
node_1,0,1705566741,mmcblk0
node_2,0,1705566741,mmcblk0
node_3,0,1705566741,mmcblk0
master,2,1705566746,nvme0n1
master,2,1705566746,ubuntu--vg-ubuntu--lv
node_1,0,1705566746,mmcblk0
node_2,0,1705566746,mmcblk0
node_3,0,1705566746,mmcblk0
master,3.4,1705566751,nvme0n1
master,3.4,1705566751,ubuntu--vg-ubuntu--lv
node_1,0,1705566751,mmcblk0
node_2,0,1705566751,mmcblk0
node_3,0,1705566751,mmcblk0
master,2,1705566756,nvme0n1
master,2,1705566756,ubuntu--vg-ubuntu--lv
node_1,0,1705566756,mmcblk0
node_2,0,1705566756,mmcblk0
node_3,0,1705566756,mmcblk0
master,3,1705566761,nvme0n1
master,3,1705566761,ubuntu--vg-ubuntu--lv
node_1,0,1705566761,mmcblk0
node_2,0,1705566761,mmcblk0
node_3,0,1705566761,mmcblk0
master,1.8,1705566766,nvme0n1
master,1.8,1705566766,ubuntu--vg-ubuntu--lv
node_1,0,1705566766,mmcblk0
node_2,0,1705566766,mmcblk0
node_3,0,1705566766,mmcblk0
master,2.8,1705566771,nvme0n1
master,2.8,1705566771,ubuntu--vg-ubuntu--lv
node_1,0,1705566771,mmcblk0
node_2,0,1705566771,mmcblk0
node_3,0,1705566771,mmcblk0
master,2,1705566776,nvme0n1
master,2,1705566776,ubuntu--vg-ubuntu--lv
node_1,0,1705566776,mmcblk0
node_2,0,1705566776,mmcblk0
node_3,0,1705566776,mmcblk0
master,2.6,1705566781,nvme0n1
master,2.6,1705566781,ubuntu--vg-ubuntu--lv
node_1,0,1705566781,mmcblk0
node_2,0,1705566781,mmcblk0
node_3,0,1705566781,mmcblk0
master,2,1705566786,nvme0n1
master,2,1705566786,ubuntu--vg-ubuntu--lv
node_1,0,1705566786,mmcblk0
node_2,0,1705566786,mmcblk0
node_3,0,1705566786,mmcblk0
master,2.6,1705566791,nvme0n1
master,2.6,1705566791,ubuntu--vg-ubuntu--lv
node_1,0,1705566791,mmcblk0
node_2,0,1705566791,mmcblk0
node_3,0,1705566791,mmcblk0
master,2,1705566796,nvme0n1
master,2,1705566796,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566796,mmcblk0
node_2,0,1705566796,mmcblk0
node_3,0,1705566796,mmcblk0
master,2.8,1705566801,nvme0n1
master,2.8,1705566801,ubuntu--vg-ubuntu--lv
node_1,0,1705566801,mmcblk0
node_2,0.2,1705566801,mmcblk0
node_3,0,1705566801,mmcblk0
master,2.2,1705566806,nvme0n1
master,2.2,1705566806,ubuntu--vg-ubuntu--lv
node_1,0,1705566806,mmcblk0
node_2,0.2,1705566806,mmcblk0
node_3,0,1705566806,mmcblk0
master,2.8,1705566811,nvme0n1
master,2.8,1705566811,ubuntu--vg-ubuntu--lv
node_1,0,1705566811,mmcblk0
node_2,0.8,1705566811,mmcblk0
node_3,0,1705566811,mmcblk0
master,1.8,1705566816,nvme0n1
master,1.8,1705566816,ubuntu--vg-ubuntu--lv
node_1,0,1705566816,mmcblk0
node_2,0,1705566816,mmcblk0
node_3,0,1705566816,mmcblk0
master,3,1705566821,nvme0n1
master,3,1705566821,ubuntu--vg-ubuntu--lv
node_1,0,1705566821,mmcblk0
node_2,0,1705566821,mmcblk0
node_3,0,1705566821,mmcblk0
master,2.2,1705566826,nvme0n1
master,2.2,1705566826,ubuntu--vg-ubuntu--lv
node_1,0,1705566826,mmcblk0
node_2,0,1705566826,mmcblk0
node_3,0,1705566826,mmcblk0
master,2.6,1705566831,nvme0n1
master,2.6,1705566831,ubuntu--vg-ubuntu--lv
node_1,0,1705566831,mmcblk0
node_2,0,1705566831,mmcblk0
node_3,0,1705566831,mmcblk0
